"cm_angle.dist_ctr2best.mean","cm_angle.dist_ctr2worst.mean","cm_angle.angle.mean","cm_angle.y_ratio_best2worst.mean","cm_grad.mean","ela_meta.lin_simple.adj_r2","ela_meta.lin_simple.intercept","ela_meta.lin_simple.coef.min","ela_meta.lin_simple.coef.max","ela_meta.lin_simple.coef.max_by_min","ela_meta.lin_w_interact.adj_r2","ela_meta.quad_simple.adj_r2","ela_meta.quad_simple.cond","ela_meta.quad_w_interact.adj_r2","ic.h.max","ic.eps.max","ic.m0","disp.ratio_mean_02","disp.ratio_mean_05","disp.ratio_mean_10","disp.ratio_mean_25","disp.ratio_median_02","disp.ratio_median_05","disp.ratio_median_10","disp.ratio_median_25","disp.diff_mean_02","disp.diff_mean_05","disp.diff_mean_10","disp.diff_mean_25","disp.diff_median_02","disp.diff_median_05","disp.diff_median_10","disp.diff_median_25","limo.avg_length.reg","limo.avg_length.norm","limo.length.mean","limo.ratio.mean","nbc.nn_nb.sd_ratio","nbc.nn_nb.mean_ratio","nbc.nn_nb.cor","nbc.dist_ratio.coeff_var","nbc.nb_fitness.cor","pca.expl_var.cov_x","pca.expl_var.cor_x","pca.expl_var.cov_init","pca.expl_var.cor_init","pca.expl_var_PC1.cov_x","pca.expl_var_PC1.cor_x","pca.expl_var_PC1.cov_init","pca.expl_var_PC1.cor_init","class"
8.28153806426032,10.3306270791625,106.407280967507,1,0.123695429918427,0.40998070248148,110.028849857612,0.253461657680409,2.68572957160264,10.9043845925903,0.632397533503993,0.490146873274039,2.39264286634134,0.745047393458653,0.829612947296916,1.05931476351837,0.586469175340272,0.72241614545748,0.794029948076106,0.840598490566411,0.901874709099135,0.717268713318775,0.789835663067763,0.838019840159682,0.899867454422988,-3.51980875227673,-2.6112389583743,-2.02076596125355,-1.24402135544155,-3.59308875928749,-2.67176735784973,-2.05918594775663,-1.27261436141404,5.90949888791966,1,5.90949888791966,10.9043845925903,0.862518794580903,0.916407936158881,0.627963794301093,0.120850796556291,-0.344660273007127,0.9,0.9,0.181818181818182,0.909090909090909,0.110583363397331,0.110583782617923,0.894396450620695,0.149205913375634,"4"
8.69150766087042,11.25737785975,120.477981446957,1,0.21201916133858,0.569290935032394,157.951043811644,1.41184744337704,26.1325189775064,19.1399482709483,0.852664672654415,0.595760673951331,31.531692610958,0.897546160427372,0.735436185613479,2.72615650877771,0.546637309847878,0.747164567095155,0.803902304693759,0.856554023458082,0.920742996549522,0.739719321490096,0.804174170475858,0.854792263462977,0.920063367756103,-3.20488736943455,-2.48560989779606,-1.81859153868679,-1.00456463803256,-3.30846662857827,-2.48818518971781,-1.84585718116875,-1.01553267756382,59.04553666014,1,59.04553666014,19.1399482709483,0.850541255995097,0.917679492062025,0.63927665525451,0.118633535373511,-0.241857062009517,0.9,0.9,0.0909090909090909,0.909090909090909,0.109450952092258,0.109450826104251,0.998473159153973,0.160745460051893,"4"
8.72337547457382,10.8210102641412,111.681923473885,1,0.165230515866301,0.429442413308995,571.52549653416,2.41219999048294,96.615482101533,39.6542548746156,0.675966779414829,0.515121629768367,16.8607706009062,0.809913426239729,0.762893742332729,13.6852106214652,0.551441152922338,0.756170595646211,0.810256467641638,0.853508495202244,0.912913566745712,0.752256358900368,0.809990426890462,0.852114788111304,0.911872825730498,-3.09139364281669,-2.40574266822948,-1.85728722781802,-1.10412221387945,-3.14995059628243,-2.4158665580929,-1.8800960462892,-1.12037687827324,156.175133574838,1,156.175133574838,39.6542548746156,0.873742632248626,0.919808350616118,0.648717838717262,0.116387672992869,-0.28805874805081,0.9,0.9,0.0909090909090909,0.909090909090909,0.109886992373453,0.109887246345247,0.999833427608301,0.150485030837327,"4"
9.92479688588188,11.3667537152737,99.1380030364171,1,0.112102336106221,0.313166730013458,195.436494538146,0.841594528840008,17.1425577324485,20.7641914153585,0.540268601963894,0.410959184250699,5.37779378886144,0.709642226642657,0.822741955866789,5.31772317785097,0.587269815852682,0.759070185172418,0.820888032839638,0.85552303213234,0.908888359920092,0.753073425921443,0.81558548649872,0.852888834719356,0.907171830459713,-3.05380398716053,-2.27027634371327,-1.83156375124426,-1.15497733346743,-3.13951061478837,-2.34394706521044,-1.86961759903187,-1.17975099942517,28.5188660484868,1,28.5188660484868,20.7641914153585,0.849455629255475,0.915978958950922,0.614555523256318,0.122779025981922,-0.323019443209104,0.9,0.9,0.0909090909090909,0.909090909090909,0.10948336318039,0.109483042552621,0.996350318055676,0.142750651400873,"4"
7.82840593372304,11.6021532610438,108.357289550001,1,0.135070021872331,0.47263884054155,371.111287740092,5.09323486715811,22.1126150833241,4.21348431107913,0.714211354269606,0.539294160247445,12.9759414168383,0.817612223762636,0.80344412272423,4.22304418720667,0.574659727782226,0.745913548431902,0.797128627273502,0.840186627695174,0.899700541625535,0.738424371007361,0.793414767930462,0.837070511236411,0.898985179740768,-3.22118525296291,-2.57190296599928,-2.02592431788047,-1.27151416239419,-3.32466976812983,-2.62573344654281,-2.07051069058838,-1.283700663839,38.2340103309285,1,38.2340103309285,4.21348431107913,0.864376566603339,0.917027539973098,0.633743465571198,0.121051416270436,-0.295444336036818,0.9,0.9,0.0909090909090909,0.909090909090909,0.110265836256697,0.110265695543359,0.996906709793029,0.155253405569212,"4"
9.24809601420318,10.9914831395496,114.007128324037,1,0.1629279337139,0.439151799643397,575.724122958881,7.67514728366459,75.1306319966068,9.48004574697863,0.664722939468481,0.53066677381267,14.3766027586704,0.826053514349168,0.776488663613559,15.3527502878042,0.557045636509207,0.753035023302109,0.825488702786293,0.860355509769233,0.921666927573692,0.748752534878139,0.820908197610123,0.857575953774605,0.91907829958849,-3.13079730309874,-2.21214151225646,-1.77010038822722,-0.992943859539634,-3.19370258716914,-2.27615237483865,-1.80999858828064,-1.02810593865234,129.183157872125,1,129.183157872125,9.48004574697863,0.858867054303516,0.918686425779322,0.64197661686432,0.118668422161635,-0.311321861571235,0.9,0.9,0.0909090909090909,0.909090909090909,0.110766569938859,0.110766494658298,0.999737213615004,0.151364690421512,"4"
9.79063017168039,11.2240207533195,127.192272776458,1,0.199265573930998,0.61408436126267,704.145089612433,6.55918197169457,104.407670858422,15.8888841210273,0.848856744041836,0.656245247471458,39.1008647654689,0.910012061784925,0.751533975115503,9.68246611930311,0.546036829463571,0.760263023005762,0.815505433334191,0.858935953408889,0.916698439973839,0.756512318883774,0.813274719624492,0.857733649483281,0.915672333074125,-3.03915566700017,-2.33849323857697,-1.78874881871315,-1.0561312302873,-3.09431240645741,-2.37228314107655,-1.80947924932713,-1.07206513879413,158.263148781001,1,158.263148781001,15.8888841210273,0.847231628499431,0.91478793520712,0.64095451992489,0.120745510476937,-0.270041462108693,0.9,0.9,0.0909090909090909,0.909090909090909,0.10949595126865,0.10949595901649,0.999765762218509,0.162650408732717,"4"
8.77606617033341,11.2268722263128,90.8647619806109,1,0.0608445337391037,0.11350374578116,-73.4603565454078,0.19022673061963,2.89278523568923,16.1493959744851,0.246207880569366,0.239392181258193,3.3975553901754,0.473867995984735,0.852236085435315,2.72615650877771,0.630504403522818,0.787086701262944,0.830274642024491,0.865490183330189,0.913032658845385,0.782681547999862,0.828322857722722,0.862464704782265,0.91139259252877,-2.69915020138087,-2.15184290569959,-1.7052239329985,-1.10241425588304,-2.76191158636087,-2.18223073264355,-1.74830104109814,-1.12583486645865,5.97905138107668,1,5.97905138107668,16.1493959744851,0.816547306743358,0.909207053025842,0.582497941522023,0.12964495861017,-0.370468762536188,0.9,0.9,0.0909090909090909,0.909090909090909,0.11034401639982,0.110343593450863,0.968725697724705,0.123159707117561,"4"
8.18109527359329,11.7435833101876,102.488042278761,1,0.144659529678175,0.380817469382835,-105.489068576688,1.17591932257549,43.187101268877,39.9063428975097,0.678031220454224,0.438142931660225,25.3996737101172,0.807176576722565,0.778296811115768,4.32265908385628,0.571657325860689,0.766684270971855,0.820961662769323,0.859595065451756,0.910195835106101,0.761999307267216,0.815763032756619,0.85581362195506,0.9089333745131,-2.95780209465071,-2.26961302346693,-1.78007596340035,-1.13855330583276,-3.02473637995262,-2.34110869179388,-1.83264334256136,-1.1576639901843,68.4734721351065,1,68.4734721351065,39.9063428975097,0.850085219871145,0.916971222651965,0.624972704638052,0.119986268623525,-0.2420590053407,0.9,0.9,0.0909090909090909,0.909090909090909,0.109604509329578,0.109604430617528,0.999231934644797,0.146508059274696,"4"
6.78476884038212,11.3913690077074,101.454147380619,1,0.0912753868950319,0.291280853631455,144.004032622932,0.4453059955822,11.5262884009333,25.8977875706645,0.525879795051023,0.40134675261051,3.28723365537275,0.71364184899627,0.82411550137782,3.35371015200293,0.598278622898319,0.773428272311987,0.803844347482134,0.839706673985583,0.893885195957561,0.766575673376883,0.801055383473775,0.836040867091386,0.891836055307666,-2.87278671984763,-2.48704326757644,-2.03213669984099,-1.34541391047107,-2.96735477612341,-2.52970340953098,-2.08454812717208,-1.3753263097334,19.6477688242465,1,19.6477688242465,25.8977875706645,0.873351617350556,0.918073263532739,0.608588650064616,0.122313750242654,-0.298746205362891,0.9,0.9,0.0909090909090909,0.909090909090909,0.109478909236782,0.109478220046311,0.992469851717132,0.141594812408835,"4"
8.87484689440616,10.5881043913474,118.578983776309,1,0.155584932373532,0.631993420587252,456.039861479457,0.767374525231523,20.8322901175849,28.1639109731935,0.796980828695151,0.670646870031278,3.51145791210212,0.852980865030559,0.812021847721095,4.63090280179974,0.578462770216173,0.763438953883086,0.813845330245319,0.860913018737867,0.912156513158607,0.758342312275323,0.812348414178316,0.858996816236621,0.911135366304016,-2.99917453928596,-2.36011289848365,-1.76348765993802,-1.11359267792306,-3.07120832710461,-2.38485326072976,-1.79261254838324,-1.12960425042977,35.8343347479066,1,35.8343347479066,28.1639109731935,0.837401995630792,0.913238495676715,0.622533604302531,0.123273988205953,-0.327857211898401,0.9,0.9,0.0909090909090909,0.909090909090909,0.110301531164223,0.110301365634138,0.995487301728697,0.164435542702262,"4"
9.01329039575875,11.3975613996057,97.1572627465837,1,0.120314352105953,0.388130491757142,203.405130236282,0.885521505993854,19.1163824892826,21.7786790442527,0.633576113045299,0.470412087415608,5.71924657599311,0.770733975396406,0.822382107799735,4.12791708470019,0.591473178542834,0.752308336680821,0.811066552163595,0.842298106406779,0.900585494463817,0.745980523725512,0.806197273503465,0.839260373980635,0.898588696668536,-3.14012789998031,-2.39523074384197,-1.9992865187494,-1.26037591612186,-3.22940395580017,-2.46387696599755,-2.04352062168693,-1.28886885296732,29.8381932214461,1,29.8381932214461,21.7786790442527,0.855871167382481,0.916620246533816,0.616939210158668,0.12263907394857,-0.304732457739679,0.9,0.9,0.0909090909090909,0.909090909090909,0.109594582319137,0.10959463148977,0.995880295478054,0.148434728905173,"4"
7.37225456882557,10.6940981215498,86.5553535419126,1,0.0723263024484276,0.26423341081499,-37.8507734844611,0.239880102926333,15.0665202056767,65.7568012836171,0.567779892541791,0.345406994372856,20.5519664571265,0.743814679383205,0.828816402187974,2.42876438246045,0.605684547638111,0.781442956849272,0.824827789802538,0.855042304884694,0.900299005237768,0.776298001255998,0.81904270400627,0.852043152078926,0.899157743640217,-2.77087168839075,-2.22054563646423,-1.83758987900249,-1.26398376539401,-2.84388814719567,-2.30081423544735,-1.88044018592088,-1.28172558736185,23.2608190920867,1,23.2608190920867,65.7568012836171,0.854132472840194,0.915813054372862,0.603679161271248,0.123945391085059,-0.213397680613504,0.9,0.9,0.0909090909090909,0.909090909090909,0.109623696549003,0.109624186180049,0.995333105422703,0.138470508241132,"4"
7.48924568610848,11.1327175412919,97.4994694774927,1,0.134015261633761,0.348153992868827,17.1865995849339,3.1143122372231,36.8604327828909,12.4253634704903,0.652316614025505,0.400588957907414,9.80474573908722,0.747081160955043,0.794090978527793,5.44315981106869,0.573859087269816,0.758880521759515,0.800370320094878,0.843111685722911,0.903930372858715,0.753367883032268,0.796095269583154,0.840209072924167,0.901520887790368,-3.05671465105892,-2.53116103290018,-1.98921618154125,-1.21799127240169,-3.13514858348225,-2.59241439909431,-2.0318271205145,-1.25184130224785,61.8205677436859,1,61.8205677436859,12.4253634704903,0.863823896807393,0.918422485989351,0.632763386703621,0.1189733288858,-0.238163353626947,0.9,0.9,0.0909090909090909,0.909090909090909,0.109780765445019,0.109780470286096,0.999138490968438,0.145681913840541,"4"
7.83327478830797,11.5568050203032,98.3350007959049,1,0.130624582253432,0.412733983325898,268.982129974357,0.622722926908036,16.5039886889014,26.5083687706723,0.666047517889781,0.492973831874104,7.34257737292907,0.792996095260537,0.816066834523764,4.03278998219371,0.58146517213771,0.760527176679251,0.816042703888431,0.856359000244842,0.90598216477945,0.75291397325798,0.812746596023663,0.853287792990797,0.904514013105104,-3.03585148859439,-2.33197415608056,-1.82082862753851,-1.19193602747683,-3.14039077860701,-2.37982879984548,-1.86490126024507,-1.2139799589139,26.5880161657244,1,26.5880161657244,26.5083687706723,0.862243316971459,0.917873604601234,0.627866340872218,0.120166527007986,-0.300602397061141,0.9,0.9,0.0909090909090909,0.909090909090909,0.109973216886779,0.109973906214225,0.994394338971184,0.150897536940003,"4"
8.88172929069749,11.0636271142187,109.244420623885,1,0.127959489589036,0.442821103649806,241.836605137603,1.31260251710903,12.4191234303985,9.31158197394502,0.648236964623282,0.511054953072543,2.46204003948615,0.745235980194858,0.831300292634782,4.84937406733523,0.591072858286629,0.740800306459546,0.808110473475181,0.849816636847271,0.907708702208589,0.74010730274992,0.805778623662467,0.847504886425728,0.906770787183591,-3.28594411287588,-2.43243088480994,-1.90407004773126,-1.16999587475205,-3.30363402745862,-2.46873951878343,-1.93849472254316,-1.18481116286963,26.3979282226288,1,26.3979282226288,9.31158197394502,0.857315499337298,0.915084297651623,0.626035665607566,0.121517327284284,-0.343600488014032,0.9,0.9,0.0909090909090909,0.909090909090909,0.109167547958126,0.109167719855665,0.994059201876827,0.152347768668951,"4"
8.11120551026872,11.1993806808783,124.636230274637,1,0.211480354534526,0.532353006933084,629.464038245101,4.35366418825511,104.049797902284,23.3163231848203,0.823989176441198,0.555622171103247,22.7326014497789,0.870057660061322,0.735625121286503,11.6430313292088,0.536028823058447,0.75404304642771,0.803318090190373,0.848992779410263,0.917727281132725,0.752063507554036,0.802320430458012,0.847361965034083,0.916760937893738,-3.11873700860666,-2.4937784900664,-1.91461335641308,-1.04301890209006,-3.15299789552809,-2.51196258034674,-1.94089671548116,-1.05814420610769,236.340802460037,1,236.340802460037,23.3163231848203,0.856766067006047,0.916219544628561,0.648623094571313,0.118941672162995,-0.231933506315744,0.9,0.9,0.0909090909090909,0.909090909090909,0.109121526598673,0.109121721279377,0.999910710265807,0.157378044832073,"4"
5.86208274554751,12.1387454576909,79.9085838579531,1,0.0386222719338864,0.0448879149880827,-41.355230308879,0.100153125364032,2.14126479042432,21.0949440658777,0.171779193597085,0.543480107731174,1.49446561879902,0.700775153877815,0.829118149057442,2.21485523372636,0.584267413931145,0.723983253855089,0.755884745467889,0.791815286683222,0.847029601442213,0.70248738543913,0.743030322678393,0.782108726766601,0.844950534772473,-3.49969439990865,-3.09483499352395,-2.63928962749862,-1.93928573883074,-3.78169970058926,-3.26676054344882,-2.76975433845865,-1.97065162669854,2.90637942633657,1,2.90637942633657,21.0949440658777,0.960569112643772,0.932447976817549,0.671160571367886,0.110500600037617,-0.45175906157741,0.9,0.9,0.0909090909090909,0.909090909090909,0.110294016542245,0.110294145558368,0.945217823635505,0.112061177261545,"5"
5.56261919291594,11.6583088105192,87.5174738188169,1,0.0344625211616055,0.0485059460009343,332.951380237643,0.0679991659072352,1.66802487613724,25.9574228916146,0.1661879077175,0.563925893717301,1.50567926318357,0.72841096089368,0.836996680034108,2.11507282486879,0.5806645316253,0.712432072446947,0.750912695177303,0.785031566271462,0.844685129103867,0.695662120525738,0.738216493864589,0.777215766708878,0.842955498971286,-3.6457084734561,-3.15807464834287,-2.72491816245881,-1.96886987636553,-3.86871278643532,-3.32795684233995,-2.8329406654713,-1.99632613699072,2.93051371042412,1,2.93051371042412,25.9574228916146,0.956183865222895,0.932984325835601,0.668306151750458,0.109860007751486,-0.460488944406421,0.9,0.9,0.0909090909090909,0.909090909090909,0.109850123021817,0.10985036013433,0.942595830777569,0.114541970583871,"5"
5.43235503229745,11.8659253969456,94.2165620163347,1,0.0396420928846267,0.0476590854549335,56.6673603149977,0.167926704434903,1.6043577892963,9.8133374184286,0.133089876403332,0.599162340886748,3.75420467554443,0.73336864321042,0.837195139230096,2.26710014650039,0.5886709367494,0.682358143048324,0.730732426669199,0.771502983316411,0.837830405382205,0.678252649406173,0.726042912929345,0.76832375602987,0.837911275992942,-4.02715852780818,-3.41315654498302,-2.8970193660343,-2.05563967223677,-4.09018798195998,-3.48239235477417,-2.94362207703591,-2.05985680080451,2.85285894870438,1,2.85285894870438,9.8133374184286,0.963237170322989,0.932918549385866,0.678775735324052,0.109793978462995,-0.453742172355672,0.9,0.9,0.0909090909090909,0.909090909090909,0.110864391339763,0.110864074723877,0.941569326885565,0.113098840221744,"5"
6.09163362286009,11.8789967025811,96.8064177383614,1,0.0359160022289696,0.0471313140867837,-124.787274131624,0.0347857708344552,1.67244513021747,49.1054232125079,0.181840406431282,0.540522894089897,1.63655577406913,0.710733168799938,0.835408886547896,2.21485523372636,0.590072057646117,0.723475064215739,0.75835480587638,0.790988365567469,0.84652660982057,0.705142799551513,0.742156201303635,0.781793513134994,0.843806200509143,-3.50605064825818,-3.06353726827784,-2.6498060216973,-1.94573274733508,-3.74823533755335,-3.27752241319009,-2.77349099811043,-1.98578904777164,2.93173606954164,1,2.93173606954164,49.1054232125079,0.960227265587912,0.932312184044651,0.661622760055383,0.109728519407556,-0.442218945321449,0.9,0.9,0.0909090909090909,0.909090909090909,0.109610735176084,0.109610755733373,0.945174489429067,0.11393126804523,"5"
